1.6659	14.0301
1.5909	14.0173
1.6808	14.0359
1.6214	14.0341
1.6673	14.0534
1.6001	14.0703
1.5796	13.9995
1.6482	14.061
1.6359	14.0478
1.5707	14.0657
1.6399	14.0637
1.6369	14.0236
1.598	14.0191
1.5859	14.0937
1.6	14.0462
1.6231	14.1301
1.6397	14.022
1.5098	14.0135
1.566	13.9865
1.6342	14.0839
1.5755	14.0796
1.6506	14.0097
1.6249	14.0806
1.5795	14.0591
1.5636	14.0208
1.5623	14.043
1.5656	14.053
1.6172	14.0817
1.5779	14.0514
1.5643	14.0384
1.6102	14.0568
1.577	14.0817
1.6183	14.1217
1.5779	14.0613
1.6303	14.0229
1.6551	14.0698
1.6712	14.0736
1.6441	14.0959
1.6299	14.0702
1.6349	14.0393
1.6125	14.0499
1.6586	13.9966
1.6821	14.0124
1.6118	13.9801
1.6221	14.0852
1.6322	14.0591
1.642	14.0638
1.6863	14.1069
1.6468	14.0109
1.6291	14.0592
1.647	14.0745
1.6872	14.0326
1.7202	14.0592
1.6651	14.0477
1.5586	14.0966
1.6069	14.1127
1.6008	14.0623
1.6194	14.0784
1.6406	14.0543
1.6615	14.0606
1.6451	14.0724
1.6103	14.041
1.6751	14.0333
1.6497	14.0895
1.6407	14.0449
1.6638	14.0608
1.7221	14.0812
1.6395	14.0726
1.6903	14.0119
1.6129	14.107
1.6055	14.1199
1.6613	14.1571
1.6027	14.1459
1.6945	14.092
1.6733	14.1059
1.6455	14.0904
1.6958	14.0584
1.6786	14.0881
1.6834	14.0915
1.625	14.0339
1.6248	14.0918
1.6527	14.092
1.6995	14.0847
1.6264	14.098
1.6774	14.1073
1.6321	14.0472
1.6596	14.1222
1.6678	14.1192
1.6587	14.1078
1.5995	14.093
1.675	14.1285
1.6645	14.104
1.7046	14.1097
1.6282	14.1368
1.6241	14.0869
1.6464	14.1126
1.6296	14.0505
1.6989	14.0932
1.6992	14.1776
1.6508	14.0521
1.6268	14.0768
1.7103	14.0393
1.6821	14.0572
1.6549	14.0481
1.6971	14.0529
1.6531	14.0537
1.637	14.0062
1.6673	14.0768
1.652	14.0568
1.7287	14.1389
1.7034	14.0969
1.7026	14.0763
1.658	14.0737
1.7144	14.1067
1.6005	14.1663
1.66	14.1189
1.5659	14.1027
1.6662	14.0738
1.6304	14.1205
1.6471	14.1041
1.6496	14.1074
1.6823	14.0482
1.6579	14.068
1.6954	14.0986
1.7229	14.1085
1.6681	14.0568
1.6748	14.0727
1.6534	14.0603
1.7141	14.1373
1.667	14.0734
1.6255	14.1045
1.6386	14.0773
1.671	14.103
1.6185	14.0564
1.616	14.1555
1.6643	14.1652
1.6431	14.0419
1.7224	14.0979
1.6209	14.1322
1.6388	14.149
1.6123	14.0721
1.6857	14.147
1.6773	14.142
1.5833	14.0996
1.6307	14.0837
1.6144	14.1659
1.6642	14.0585
1.6526	14.0938
1.5769	14.0272
1.654	14.0926
1.5885	14.0872
1.6497	14.0877
1.5869	14.1059
1.5926	14.0626
1.5621	14.0996
1.6211	14.0528
1.5435	14.082
1.595	14.0673
1.6112	14.094
1.5857	14.025
1.6903	14.111
1.663	13.9912
1.6735	13.9835
1.727	14.0848
1.68	14.0342
1.6426	14.0319
1.6931	14.1147
1.6123	14.0394
1.6673	14.0377
1.7104	14.0656
1.7173	14.0896
1.642	14.0566
1.6421	13.9924
1.7152	14.0739
1.6782	14.0637
1.6447	14.0265
1.6059	14.0816
1.6347	14.0906
1.654	14.079
1.6905	14.0816
1.6293	14.0409
1.629	14.0299
1.7035	14.0177
1.7149	14.0213
1.5994	14.0457
1.6324	14.0193
1.7147	14.0222
1.6881	13.998
1.6401	14.057
1.6555	13.994
1.5844	14.0024
1.6552	14.1022
1.7099	13.9903
1.5826	14.0365
1.685	14.0456
1.68	14.0058
1.6516	14.05
1.6301	13.9931
1.7177	13.9813
1.7185	14.0442
1.7124	14.0416
1.7204	14.0205
1.7084	14.0111
1.7098	13.992
1.7481	14.0207
1.8305	13.9899
1.791	14.0351
1.7069	14.0457
1.6848	13.9699
1.6952	14.0799
1.7225	14.0598
1.6894	14.0896
1.6702	14.0744
1.6435	14.0143
1.7492	14.0133
1.6879	14.0307
1.7547	14.0407
1.6931	14.0552
1.7254	13.9945
1.7	14.0458
1.8202	14.0352
1.7312	14.0158
1.6142	14.075
1.6958	14.005
1.7388	13.9791
1.7283	13.9972
1.7387	14.0369
1.7654	13.9971
1.87	14.0728
1.7863	14.0121
1.7976	13.9572
1.7389	14.0278
1.8549	13.9904
1.8053	14.0048
1.7397	13.9609
1.8055	13.979
1.8791	13.9734
1.8218	13.9786
1.7691	13.9374
1.7613	13.9365
1.7465	13.9675
1.7889	14.0085
1.7579	14.0137
1.7074	13.9804
1.7594	13.9625
1.789	13.9886
1.7928	13.9717
1.7751	14.0058
1.7751	14.0062
1.7505	13.9572
1.8083	13.9547
1.7046	13.9849
1.739	14.0047
1.7327	13.9956
1.7937	13.9596
1.7524	14.0567
1.819	14.0176
1.7957	14.0045
1.8513	13.9747
1.7185	14.0498
1.7979	14.0153
1.7525	14.0682
1.7675	14.0498
1.8341	13.9599
1.6691	14.0125
1.8121	14.0513
1.7184	13.9827
1.8042	13.9887
1.7227	13.9749
1.7273	13.9951
1.766	13.9903
1.6968	14.0739
1.7395	13.9442
1.6756	13.9789
1.7367	13.9898
1.7599	13.9498
1.6953	13.9783
1.7499	13.9612
1.7649	14.0315
1.7322	14.051
1.7053	13.9404
1.7114	14.0421
1.7038	14.044
1.7297	14.0053
1.6903	13.9962
1.7242	14.0278
1.7592	13.9852
1.7216	14.0499
1.7279	14.0249
1.7762	14.0384
1.8366	13.9816
1.7449	14.0326
1.7578	14.0138
1.7469	13.9855
1.7452	13.9859
1.7698	13.9466
1.6821	13.973
1.7386	14.004
1.7704	13.9848
1.7307	13.9516
1.6852	13.9792
1.7542	13.9903
1.7684	14.0344
1.7644	14.0293
1.7497	13.9677
1.7076	14.0686
1.7323	14.0114
1.7496	14.011
1.6463	13.9991
1.7145	13.984
1.677	14.0235
1.8021	13.9954
1.7099	13.959
1.7028	13.9881
1.6788	14.0573
1.6808	14.0143
1.7695	14.0105
1.6905	14.0024
1.6237	13.9935
1.6174	13.9957
1.6658	14.0018
1.7109	13.9646
1.7071	14.0133
1.6606	14.0244
1.7684	13.9902
1.6745	13.9769
1.6156	14.021
1.6874	14.0075
1.7301	13.9769
1.6748	13.969
1.7035	13.9834
1.7403	14.0037
1.7738	14.0641
1.7675	13.9455
1.8365	14.0078
1.8193	13.9501
1.7421	14.0041
1.7592	14.0798
1.6997	14.0386
1.7514	14.009
1.758	14.0131
1.7037	13.9772
1.7322	13.9238
1.7561	13.9819
1.7234	14.0309
1.723	14.018
1.7535	13.952
1.7698	13.9699
1.7413	13.9682
1.7978	13.9719
1.7574	13.9903
1.7801	14.0102
1.7787	13.9601
1.8112	13.9458
1.7809	13.9846
1.7902	13.9317
1.7634	13.9729
1.7379	14.0121
1.8393	13.9559
1.7339	13.9902
1.761	13.9747
1.79	13.9712
1.7662	13.9837
1.7306	14.0174
1.7608	14.0464
1.7526	13.9958
1.698	14.0378
1.7255	14.0259
1.7302	13.9852
1.6984	14.01
1.7972	13.959
1.674	14.0481
1.6591	14.0219
1.6567	13.9793
1.6794	14.0904
1.7026	14.0348
1.745	13.9661
1.7879	13.9704
1.7413	14.0306
1.7101	14.0144
1.7296	13.958
1.7237	13.9863
1.7927	14.0535
1.7188	13.9742
1.7556	13.934
1.7197	13.9996
1.714	14.0506
1.7997	14.0173
1.7288	14.0139
1.7631	13.9873
1.6601	14.022
1.7203	14.0028
1.7044	13.975
1.7784	14.0222
1.7872	13.9559
1.7648	13.9507
1.8195	13.9367
1.8096	13.9552
1.7393	13.9716
1.7713	14.0191
1.7693	14.026
1.7405	14.0177
1.7601	13.9664
1.7248	13.9512
1.8119	13.9691
1.7132	14.0089
1.7429	14.0122
1.6369	14.0023
1.7069	14.013
1.7342	13.9959
1.7115	13.9792
1.6758	13.9647
1.7747	13.9916
1.784	13.9723
1.7769	14.0127
1.7335	13.9391
1.8053	13.8592
1.7801	14.0006
1.6903	13.9403
1.6966	13.9846
1.7038	13.9971
1.7888	13.9878
1.7586	13.9343
1.8171	13.9837
1.8397	13.9617
1.7963	14.0289
1.8348	13.9309
1.7742	13.9663
1.795	13.9765
1.7854	13.999
1.7355	13.9803
1.8238	14.049
1.8703	13.9693
1.7305	13.9588
1.7846	14.0256
1.8061	14.0468
1.8349	13.9752
1.8418	14.005
1.839	13.9461
1.7258	14.0002
1.8083	13.9631
1.7063	14.0127
1.8269	13.9967
1.7478	14.0508
1.7608	13.9887
1.7669	13.9394
1.7637	13.9925
1.7923	13.9943
1.8608	13.9574
1.7363	13.9647
1.8361	13.9565
1.7887	13.9936
1.9056	13.9873
1.8204	14.0011
1.8128	14.0607
1.814	14.0017
1.8179	14.0269
1.8798	13.9492
1.8609	13.962
1.7773	13.9799
1.7568	13.9609
1.8441	14.0143
1.7379	14.0006
1.7094	14.0098
1.7505	13.9478
1.6603	14.0274
1.742	13.9772
1.68	14.0148
1.6718	13.9944
1.7004	14.0568
1.7534	14.0028
1.725	14.0437
1.7668	14.0076
1.7076	14.0071
1.7956	14.053
1.7982	14.028
1.6993	14.0036
1.7653	14.0609
1.7968	14.0194
1.7993	14.013
1.7512	14.0517
1.7651	14.0169
1.7601	14.0245
1.7445	14.0642
1.7982	13.9503
1.7945	14.0369
1.8147	14.0214
1.7364	13.995
1.6959	13.9959
1.7713	13.9584
1.76	13.9899
1.8027	14.0011
1.8022	14.007
1.784	14.0053
1.7864	13.9631
1.8019	13.943
1.7847	13.9336
1.7871	13.9746
1.8061	13.9555
1.6705	13.9918
1.7734	13.955
1.752	14.037
1.872	13.9753
1.8508	13.9777
1.7671	13.9787
1.8662	13.9691
1.7582	14.0308
1.7954	14.0054
1.7647	14.0194
1.7426	14.0262
1.7103	14.0615
1.7407	14.0692
1.7258	14.0143
1.6989	14.0045
1.7756	13.9669
1.744	14.0151
1.7687	13.9782
1.735	14.0214
1.7316	14.0032
1.8528	13.9815
1.752	13.9695
1.7764	14.0172
1.8469	14.0254
1.7529	13.9599
1.7944	13.9709
1.8123	13.961
1.795	13.9592
1.7256	14.0118
1.7277	13.9705
1.7336	13.9954
1.7474	13.9707
1.6922	13.97
1.6936	14.0268
1.7672	14.0173
1.7757	13.9265
1.7744	13.9992
1.7271	14.0084
1.7011	14.0193
1.718	13.9871
1.707	14.0202
1.6793	14.1218
1.6885	14.106
1.6597	14.0777
1.7651	14.0712
1.689	14.0403
1.7161	14.06
1.73	13.9746
1.7594	14.1042
1.675	14.0245
1.6942	14.0191
1.7131	14.0508
1.7101	13.9642
1.6606	13.9817
1.6653	14.0819
1.7005	14.0685
1.6744	14.0537
1.6109	14.0038
1.7148	14.1033
1.7263	14.0057
1.665	14.051
1.6461	14.0712
1.6447	14.0663
1.7103	14.1513
1.6728	14.0362
1.7079	14.0531
1.6376	14.0738
1.7068	14.041
1.6814	14.0529
1.656	14.0263
1.6986	14.0356
1.6583	14.0408
1.6276	14.0216
1.7185	13.9974
1.6944	14.0232
1.7232	14.0238
1.6682	14.012
1.6604	14.0626
1.6573	14.0747
1.6829	14.0881
1.6854	14.0831
1.6778	13.9496
1.7184	13.951
1.7391	14.0279
1.7781	14.0347
1.7375	14.0247
1.7579	13.9591
1.7608	14.0353
1.7211	14.0207
1.7703	14.0099
1.7818	14.043
1.7657	13.9693
1.8415	14.0407
1.7629	13.9864
1.7035	14.0228
1.8242	13.9518
1.8004	13.9852
1.7181	14.0022
1.7456	14.0017
1.7141	14.0397
1.7354	13.9915
1.7092	13.9085
1.7002	14.029
1.7754	14.0193
1.7307	13.9356
1.7758	14.0477
1.7208	14.0051
1.6968	14.0109
1.7701	14.0263
1.7436	13.9647
1.7825	14.0328
1.8098	13.9991
1.7211	13.9862
1.6982	14.0033
1.7373	14.0347
1.7942	13.9966
1.827	14.0196
1.7276	14.0124
1.8607	13.9844
1.7767	14.0068
1.8333	13.9558
1.8623	13.9427
1.7965	14.0199
1.7709	14.0017
1.7496	14.0046
1.7319	14.016
1.7673	13.9546
1.7346	13.9878
1.7114	13.9631
1.6749	14.0365
1.7828	13.9911
1.7776	14.0163
1.7087	13.9739
1.7036	13.982
1.764	13.9278
1.7501	13.9828
1.7078	13.9887
1.7538	13.9756
1.7059	14.0207
1.7554	13.9872
1.731	13.9961
1.7468	13.9841
1.713	14.0556
1.7065	14.0062
1.7514	13.9582
1.7817	14.0508
1.7109	14.0086
1.7701	14.0434
1.8204	13.9707
1.7628	13.9965
1.7962	14.0374
1.7675	13.9669
1.8607	14.0005
1.7746	14.0128
1.7955	14.0536
1.822	13.9884
1.7901	14.0399
1.8058	13.9907
1.8287	14.0174
1.8578	14.0392
1.8671	14.0502
1.8463	13.9201
1.7389	14.0303
1.8538	13.9506
1.6827	14.0289
1.7491	14.0411
1.7514	14.0163
1.7251	13.9921
1.8114	13.9896
1.7483	13.9606
1.749	14.015
1.8381	13.9918
1.7554	13.9651
1.6921	13.952
1.6973	13.9741
1.6865	13.9262
1.7202	13.956
1.7397	13.9235
1.7048	13.9212
1.7197	14.0224
1.6791	13.9862
1.6559	14.0095
1.709	14.0486
1.7107	14.0012
1.6627	14.0058
1.7032	13.9871
1.7267	13.9893
1.6488	14.0391
1.7414	14.0351
1.7361	14.0233
1.7116	13.9397
1.7553	13.9342
1.7396	14.0033
1.7367	14.0095
1.7924	14.0077
1.7802	14.0149
1.7054	13.9906
1.6592	14.0347
1.6346	13.9707
1.7594	13.985
1.7246	13.9816
1.6704	14.0443
1.7234	13.9794
1.688	14.0161
1.841	13.9779
1.714	13.9461
1.6446	13.9668
1.6493	13.9881
1.7616	13.9267
1.7751	14.0047
1.7253	14.0155
1.7462	13.9802
1.7628	13.9386
1.7643	13.979
1.6311	14.0327
1.7175	14.0025
1.7553	13.9851
1.7862	13.975
1.7622	13.9908
1.7686	13.9682
1.6781	13.9924
1.7388	13.9778
1.7433	13.9597
1.6806	14.0098
1.7119	14.016
1.8305	13.9871
1.7349	13.9889
1.7117	13.9807
1.7812	13.9471
1.7484	14.0338
1.7424	14.0191
1.8059	13.9673
1.801	13.9857
1.7946	13.963
1.8414	13.9577
1.7452	13.9773
1.8717	13.95
1.6991	13.9732
1.8049	13.9709
1.791	14.0165
1.7598	14.0322
1.7281	14.0432
1.8156	14.016
1.8201	14.0131
1.7675	13.9383
1.7776	14.0153
1.7715	14.0235
1.7589	13.9626
1.8087	14.0392
1.6637	13.9707
1.6968	13.9399
1.6962	13.9999
1.7132	13.9335
1.729	13.9825
1.7433	13.9835
1.6851	13.9874
1.6863	13.9808
1.6702	14.0255
1.6887	14.0962
1.807	13.9914
1.6672	14.0045
1.7013	14.0635
1.6803	13.9618
1.6922	13.9912
1.5885	14.0142
1.7599	14.0569
1.7728	14.0099
1.7256	13.9816
1.8192	14.0292
1.7231	13.9384
1.6763	14.0556
1.652	14.0295
1.7244	14.0323
1.7311	13.97
1.7365	13.9578
1.7905	13.9789
1.7374	14.0085
1.7414	13.9756
1.7282	14.0712
1.7543	14.0908
1.6829	14.0851
1.8029	14.0667
1.7544	13.9891
1.7858	14.0355
1.7496	13.9487
1.7003	14.0047
1.7715	13.9638
1.7621	13.9949
1.8046	14.0122
1.9128	13.9786
1.7437	13.9382
1.7845	14.0071
1.8097	13.993
1.7837	14.0061
1.7904	14.0181
1.7479	13.9976
1.8132	14.0028
1.8052	13.9417
1.8029	13.9852
1.752	13.9361
1.8934	13.9855
1.9449	13.9438
1.9896	13.968
1.9168	13.9973
1.9227	13.9656
1.8181	14.0074
1.8225	13.9529
1.9072	14.0347
1.9637	14.0636
1.9147	13.9952
1.9545	13.9535
1.7731	14.0202
1.8492	14.0023
1.9174	13.9869
1.8971	13.9598
1.8833	13.9931
1.9498	13.946
1.9148	13.979
1.8852	13.9856
1.87	13.9476
1.9721	14.002
1.8147	13.9811
1.8443	13.9485
1.9484	13.9578
1.8511	13.9673
1.7451	13.9536
1.8475	13.9827
1.773	13.9865
1.9162	13.9426
1.8597	13.954
1.8333	14.0477
1.8652	14.0381
1.8844	13.9894
1.8624	13.9924
1.9203	13.981
1.9491	13.9889
1.9327	13.9791
1.8804	14.0019
1.9037	13.9683
1.8523	13.9823
1.728	13.9231
1.8348	13.9683
1.8673	13.8966
1.8753	13.9891
1.8669	14.0038
1.7927	13.9612
1.6397	14.0144
1.7468	14.02
1.707	13.9889
1.7912	13.9911
1.7023	14.0154
1.7175	14.0588
1.7572	13.9718
1.7167	14.0079
1.7398	13.9645
1.7193	13.9712
1.6653	14.0364
1.6415	14.0172
1.7037	14.0045
1.7601	14.0258
1.7252	13.9867
1.6539	14.0162
1.682	14.0204
1.7107	14.0879
1.621	14.0626
1.6168	14.0431
1.6748	14.0641
1.8277	14.0362
1.7012	14.0303
1.7307	13.9776
1.6739	14.0816
1.6488	13.9799
1.6265	14.0196
1.6265	14.0243
1.5436	14.0292
1.5984	14.1023
1.6023	14.0609
1.6008	14.0387
1.6135	14.0416
1.5611	14.036
1.6502	14.0532
1.5857	14.0656
1.5887	14.0155
1.516	14.0338
1.5947	14.012
1.6421	14.0269
1.6257	14.0143
1.698	14.0218
1.6783	14.0311
1.6457	14.0195
1.6922	14.0523
1.598	14.0249
1.6339	13.9991
1.6161	14.0454
1.6685	14.0187
1.6599	14.0085
1.6761	14.1
1.6585	14.0133
1.6006	14.0229
1.6535	14.0181
1.6162	14.0358
1.6195	14.0843
1.5979	14.0284
1.5691	14.0136
1.598	14.0425
1.6787	14.0481
1.6985	14.0865
1.6908	14.0363
1.5791	14.0011
1.6276	14.0667
1.6104	13.9923
1.6856	14.0655
1.5957	13.9893
1.6664	14.0043
1.543	14.0706
1.6586	13.972
1.6475	14.0289
1.737	13.9879
1.6409	14.0686
1.654	13.9809
1.5564	14.0834
1.6086	14.1207
1.6885	14.06
1.6891	14.0486
1.6728	13.9997
1.623	14.0162
1.6339	14.03
1.6347	14.0334
1.5723	13.9921
1.6235	14.0177
1.6491	14.0465
1.6411	14.0868
1.6255	13.995
1.6863	14.0196
1.7164	14.0582
1.5877	14.0169
1.6419	14.0683
1.5986	14.0026
1.6553	14.0122
1.6022	14.0381
1.6231	14.0107
1.631	13.9924
1.6454	14.0621
1.6343	14.0727
1.689	14.0579
1.6666	14.095
1.6595	14.079
1.6483	14.0191
1.6645	14.0684
1.6011	14.0683
1.7035	14.0296
1.6972	14.0983
1.7008	14.1064
1.6784	14.0068
1.6453	14.0814
1.6625	14.0738
1.6243	14.0081
1.5533	14.0625
1.668	14.0198
1.6324	14.0445
1.6571	14.0668
1.6719	14.0307
1.6706	14.0818
1.6423	14.0025
1.6881	14.0357
1.6298	14.0369
1.5562	14.1081
1.6347	14.0225
1.5851	14.0901
1.5754	14.1091
1.6388	14.1009
1.6042	14.0498
1.6609	13.9627
1.605	14.0394
1.5873	14.0686
1.5605	14.095
1.6162	14.0703
1.6514	14.0692
1.6059	14.0749
1.6085	14.0762
1.6533	14.076
1.643	14.0774
1.6154	14.0628
1.5973	14.0304
1.6209	14.0792
1.6182	14.1039
1.6568	14.0474
1.6178	14.1057
1.635	14.0729
1.5935	14.1303
1.5925	14.1054
1.6387	14.1268
1.6307	14.0895
1.6516	14.1114
1.6636	14.0525
1.6962	14.0947
1.6255	14.0585
1.5779	14.1147
1.5258	14.1428
1.5826	14.1148
1.5708	14.0707
1.513	14.0823
1.6509	14.121
1.5682	14.114
1.5838	14.0843
1.7206	14.1687
1.6207	14.1048
1.66	14.0755
1.64	14.1558
1.6515	14.0922
1.5683	14.1275
1.6913	14.0641
1.6403	14.1259
1.7009	14.1019
1.7218	14.0858
1.7355	14.064
1.6397	14.1127
1.6367	14.0865
1.6899	14.1306
1.6148	14.1214
1.61	14.0588
1.5805	14.0813
1.6564	14.1069
1.6517	14.1014
1.6229	14.0884
1.6868	14.0664
1.6298	14.0195
1.6564	14.1133
1.6349	14.0665
1.6842	14.0644
1.7052	14.0809
1.6878	14.0716
1.7532	14.0846
1.7863	14.1003
1.7698	14.0889
1.6804	14.0921
1.6924	14.0898
1.6809	14.0016
1.7114	14.081
1.6845	14.0993
1.7437	14.0714
1.7133	14.0731
1.6559	14.131
1.6601	14.1125
1.6707	14.147
1.6834	14.0659
1.6412	14.0678
1.6495	14.0707
1.6583	14.0655
1.8166	14.0607
1.7236	14.114
1.7108	14.1097
1.6869	14.1
1.6323	14.1196
1.6913	14.0914
1.6226	14.0966
1.6781	14.1229
1.7213	14.0883
1.7032	14.071
1.6979	14.0659
1.7246	14.0784
1.7653	14.1143
1.7135	14.0792
1.6866	14.1413
1.7435	14.0893
1.7304	14.0861
1.7256	14.1396
1.7223	14.092
1.7297	14.112
1.7911	14.0267
1.6963	14.0957
1.7175	14.092
1.7084	14.0878
1.6218	14.0793
1.5991	14.0949
1.6196	14.1163
1.6829	14.0953
1.6988	14.0825
1.7555	14.1561
1.6268	14.0543
1.7287	14.0972
1.5827	14.1693
1.6295	14.1524
1.6515	14.1016
1.6688	14.091
1.6273	14.0936
1.6887	14.0623
1.6569	14.1038
1.6839	14.0649
1.6464	14.048
1.6668	14.1033
1.6603	14.0414
1.6785	14.1133
1.6082	14.1272
1.6656	14.0634
1.7099	14.0874
1.6893	14.0786
1.6482	14.0829
1.7367	14.0645
1.6155	14.1197
1.6304	14.08
1.7	14.1041
1.6101	14.1091
1.611	14.0889
1.638	14.0934
1.6758	14.0755
1.7026	14.034
1.6947	14.0166
1.7271	14.0254
1.7821	14.0852
1.7456	14.0576
1.7022	14.0201
1.776	14.102
1.7384	14.0336
1.7625	14.0359
1.7381	14.0387
1.8001	13.9908
1.8412	14.0573
1.7189	14.1188
1.7338	14.0264
1.7106	14.0701
1.7873	13.999
1.7272	14.0681
1.7335	14.0319
1.7991	14.07
1.7523	14.0793
1.6963	14.0657
1.7124	14.0912
1.7264	14.0576
1.7362	14.0235
1.7358	14.135
1.7334	14.0786
1.7513	14.0902
1.8041	14.0623
1.8192	14.1093
1.7707	14.058
1.8107	14.105
1.718	14.0731
1.7575	14.1286
1.7817	14.1224
1.7589	14.1393
1.7275	14.0705
1.6954	14.0447
1.7422	14.1349
1.7762	14.0599
1.68	14.0692
1.7	14.0866
1.7712	14.0547
1.7505	13.997
1.6717	14.0986
1.6592	14.0189
1.7083	14.1026
1.6615	14.0226
1.7574	14.0291
1.7721	14.0498
1.7605	14.0644
1.7748	13.9972
1.697	14.0071
1.7943	14.0349
1.7195	14.0408
1.7108	14.1092
1.6988	14.0418
1.7409	14.0431
1.763	14.0969
1.7522	14.0251
1.7626	14.0708
1.8359	14.0773
1.7059	14.0888
1.6149	14.0736
1.7846	14.042
1.7445	14.1022
1.7562	14.0697
1.764	14.0347
1.7321	14.0484
1.6499	14.0307
1.7664	14.0963
1.7422	14.0924
1.7998	14.0883
1.7661	14.1265
1.704	14.0468
1.7261	14.09
1.7692	14.1184
1.6563	14.0845
1.666	14.0835
1.6864	14.0763
1.7392	14.0848
1.6401	14.113
1.7047	14.0834
1.6618	14.085
1.7092	14.1027
1.7991	14.1027
1.6332	14.1338
1.6836	14.1247
1.6939	14.1015
1.7189	14.0721
1.6893	14.0965
1.6592	14.0538
1.6499	14.0815
1.7159	14.0669
1.6371	14.0905
1.6906	14.108
1.605	14.1259
1.6262	14.0433
1.6109	14.1146
1.5746	14.0469
1.6181	14.1211
1.6524	14.1227
1.6301	14.1406
1.6943	14.0792
1.6261	14.132
1.7124	14.0942
1.713	14.1677
1.6439	14.0938
1.6121	14.1038
1.5962	14.0965
1.6632	14.0897
1.6538	14.0595
1.6301	14.1244
1.6408	14.0538
1.654	14.1202
1.6793	14.1113
1.6262	14.134
1.6896	14.0403
1.6426	14.1251
1.6764	14.0886
1.6241	14.177
1.7263	14.0857
1.7071	14.1099
1.7718	14.1631
1.7293	14.1184
1.6909	14.1569
1.8096	14.1425
1.6964	14.0812
1.7395	14.1612
1.73	14.0731
1.7289	14.1141
1.7468	14.0866
1.7432	14.1184
1.7715	14.17
1.7031	14.0978
1.7931	14.1781
1.7066	14.1436
1.7217	14.134
1.7119	14.1419
1.6957	14.1224
1.6485	14.1407
1.6659	14.0967
1.707	14.1478
1.6314	14.1643
1.7899	14.2133
1.7746	14.1614
1.7632	14.1563
1.816	14.1297
1.7227	14.2028
1.7151	14.1672
1.709	14.1587
1.7626	14.0984
1.798	14.139
1.7489	14.1173
1.7553	14.1621
1.7072	14.1305
1.7121	14.1566
1.7178	14.1297
1.7485	14.1789
1.7461	14.1759
1.7753	14.1929
1.7186	14.1005
1.7262	14.1539
1.712	14.1391
1.7455	14.2094
1.7305	14.1271
1.6804	14.1349
1.7835	14.1682
1.7862	14.1389
1.7139	14.1359
1.6832	14.1533
1.7111	14.1819
1.6882	14.1747
1.7092	14.1606
1.7086	14.1738
1.791	14.1438
1.6968	14.1567
1.7556	14.1683
1.7359	14.1355
1.7591	14.1866
1.8515	14.1544
1.6584	14.1252
1.6216	14.115
1.7409	14.1229
1.6827	14.1518
1.7106	14.1639
1.72	14.1622
1.7408	14.1548
1.7054	14.1807
1.6108	14.1886
1.6526	14.155
1.7074	14.2064
1.6944	14.0769
1.6577	14.1414
1.7093	14.1429
1.7519	14.1889
1.7145	14.1772
1.7662	14.1233
1.7251	14.1668
1.7529	14.1268
1.7021	14.1013
1.6849	14.1025
1.7623	14.1738
1.7563	14.1812
1.81	14.0938
1.7254	14.1371
1.7076	14.1686
1.7708	14.1723
1.7043	14.1334
1.7309	14.1333
1.757	14.127
1.7661	14.1627
1.6719	14.1085
1.7063	14.1125
1.7816	14.1403
1.7171	14.1284
1.8151	14.1074
1.8438	14.0931
1.8667	14.0984
1.7228	14.0766
1.8613	14.1317
1.8132	14.0568
1.7276	14.099
1.6853	14.0765
1.676	14.1689
1.6503	14.1389
1.6435	14.1478
1.6882	14.1698
1.7029	14.0797
1.6279	14.1171
1.6257	14.1107
1.71	14.1527
1.6512	14.1749
1.6444	14.114
1.6706	14.083
1.6946	14.1325
1.7615	14.1134
1.5828	14.0936
1.6208	14.1443
1.6433	14.1427
1.6332	14.0939
1.6334	14.1342
1.6528	14.1175
1.6961	14.0843
1.6044	14.1364
1.707	14.0834
1.7057	14.0925
1.7856	14.0373
1.6963	14.0733
1.7099	14.0967
1.71	14.1609
1.719	14.0342
1.6782	14.0926
1.7024	14.1016
1.7854	14.113
1.7529	14.0613
1.7575	14.1048
1.6763	14.1544
1.7365	14.0637
1.7494	14.101
1.7639	14.0984
1.77	14.0659
1.7151	14.1012
1.6516	14.1174
1.6889	14.1503
1.6917	14.1023
1.711	14.1499
1.7613	14.0807
1.7242	14.0501
1.7314	14.027
1.7371	14.1078
1.6873	14.1575
1.7184	14.1563
1.722	14.1129
1.7216	14.0744
1.8181	14.1162
1.7567	14.0381
1.6866	14.1312
1.7182	14.0808
1.8298	14.1241
1.7562	14.0938
1.7169	14.0717
1.6329	14.1753
1.6908	14.08
1.7321	14.0808
1.732	14.1337
1.7293	14.0751
1.7549	14.0799
1.7674	14.0575
1.7761	14.0436
1.8182	14.0039
1.7666	14.0172
1.7736	14.011
1.7923	14.0261
1.7908	14.0108
1.7754	14.0026
1.8791	14.1215
1.8257	14.0896
1.757	13.9765
1.8071	14.057
1.7981	14.0663
1.8282	14.0727
1.6447	14.1587
1.6956	14.1255
1.6698	14.1461
1.7103	14.1698
1.6372	14.1345
1.7091	14.1159
1.7036	14.1213
1.7611	14.0557
1.681	14.164
1.7916	14.1099
1.7529	14.047
1.7511	14.0691
1.7274	14.0829
1.7802	14.1055
1.7632	14.0085
1.7165	14.1187
1.7657	14.1613
1.775	14.0656
1.6906	14.096
1.7536	14.1255
